Detection ID,Path,Start Line Num,End Line Num,Code
87,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/ssl/KeyStoreTestUtil.java,29,,import sun.security.x509.CertificateSerialNumber;
88,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/ssl/KeyStoreTestUtil.java,30,,import sun.security.x509.CertificateSubjectName;
89,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/ssl/KeyStoreTestUtil.java,31,,import sun.security.x509.CertificateValidity;
90,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/ssl/KeyStoreTestUtil.java,32,,import sun.security.x509.CertificateVersion;
91,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/ssl/KeyStoreTestUtil.java,33,,import sun.security.x509.CertificateX509Key;
92,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/ssl/KeyStoreTestUtil.java,34,,import sun.security.x509.X500Name;
93,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/ssl/KeyStoreTestUtil.java,35,,import sun.security.x509.X509CertImpl;
94,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/ssl/KeyStoreTestUtil.java,36,,import sun.security.x509.X509CertInfo;
95,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/shortcircuit/ShortCircuitShm.java,39,,import sun.misc.Unsafe;
96,./TargetProjects/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestDFSClientFailover.java,67,,import sun.net.spi.nameservice.NameService;
97,./TargetProjects/harmony/classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicBoolean.java,8,,import sun.misc.Unsafe;
98,./TargetProjects/harmony/classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicInteger.java,8,,import sun.misc.Unsafe;
99,./TargetProjects/harmony/classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicIntegerArray.java,8,,import sun.misc.Unsafe;
100,./TargetProjects/harmony/classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicIntegerFieldUpdater.java,8,,import sun.misc.Unsafe;
101,./TargetProjects/harmony/classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicLong.java,8,,import sun.misc.Unsafe;
102,./TargetProjects/harmony/classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicLongArray.java,8,,import sun.misc.Unsafe;
103,./TargetProjects/harmony/classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicLongFieldUpdater.java,8,,import sun.misc.Unsafe;
104,./TargetProjects/harmony/classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicReference.java,8,,import sun.misc.Unsafe;
105,./TargetProjects/harmony/classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicReferenceArray.java,8,,import sun.misc.Unsafe;
106,./TargetProjects/harmony/classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicReferenceFieldUpdater.java,8,,import sun.misc.Unsafe;
107,./TargetProjects/harmony/classlib/modules/concurrent/src/main/java/java/util/concurrent/locks/AbstractQueuedSynchronizer.java,11,,import sun.misc.Unsafe;
108,./TargetProjects/harmony/classlib/modules/concurrent/src/main/java/java/util/concurrent/locks/LockSupport.java,9,,import sun.misc.Unsafe;
109,./TargetProjects/harmony-classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicBoolean.java,8,,import sun.misc.Unsafe;
110,./TargetProjects/harmony-classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicInteger.java,8,,import sun.misc.Unsafe;
111,./TargetProjects/harmony-classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicIntegerArray.java,8,,import sun.misc.Unsafe;
112,./TargetProjects/harmony-classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicIntegerFieldUpdater.java,8,,import sun.misc.Unsafe;
113,./TargetProjects/harmony-classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicLong.java,8,,import sun.misc.Unsafe;
114,./TargetProjects/harmony-classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicLongArray.java,8,,import sun.misc.Unsafe;
115,./TargetProjects/harmony-classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicLongFieldUpdater.java,8,,import sun.misc.Unsafe;
116,./TargetProjects/harmony-classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicReference.java,8,,import sun.misc.Unsafe;
117,./TargetProjects/harmony-classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicReferenceArray.java,8,,import sun.misc.Unsafe;
118,./TargetProjects/harmony-classlib/modules/concurrent/src/main/java/java/util/concurrent/atomic/AtomicReferenceFieldUpdater.java,8,,import sun.misc.Unsafe;
119,./TargetProjects/harmony-classlib/modules/concurrent/src/main/java/java/util/concurrent/locks/AbstractQueuedSynchronizer.java,11,,import sun.misc.Unsafe;
120,./TargetProjects/harmony-classlib/modules/concurrent/src/main/java/java/util/concurrent/locks/LockSupport.java,9,,import sun.misc.Unsafe;
121,./TargetProjects/hbase/hbase-common/src/main/java/org/apache/hadoop/hbase/io/ByteBuffAllocator.java,36,,import sun.nio.ch.DirectBuffer;
122,./TargetProjects/hbase/hbase-common/src/main/java/org/apache/hadoop/hbase/nio/SingleByteBuff.java,34,,import sun.nio.ch.DirectBuffer;
123,./TargetProjects/hbase/hbase-common/src/main/java/org/apache/hadoop/hbase/util/ByteBufferUtils.java,36,,import sun.nio.ch.DirectBuffer;
124,./TargetProjects/hbase/hbase-common/src/main/java/org/apache/hadoop/hbase/util/Bytes.java,48,,import sun.misc.Unsafe;
125,./TargetProjects/hbase/hbase-common/src/main/java/org/apache/hadoop/hbase/util/UnsafeAccess.java,31,,import sun.misc.Unsafe;
126,./TargetProjects/hbase/hbase-common/src/main/java/org/apache/hadoop/hbase/util/UnsafeAccess.java,32,,import sun.nio.ch.DirectBuffer;
127,./TargetProjects/hbase/hbase-rest/src/test/java/org/apache/hadoop/hbase/rest/TestRESTServerSSL.java,43,,import sun.security.x509.AlgorithmId;
128,./TargetProjects/ignite/modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMarshaller.java,31,,import sun.misc.Unsafe;
129,./TargetProjects/ignite/modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedMarshaller.java,35,,import sun.misc.Unsafe;
130,./TargetProjects/ignite/modules/core/src/main/java/org/apache/ignite/internal/mem/file/MappedFile.java,29,,import sun.nio.ch.FileChannelImpl;
131,./TargetProjects/ignite/modules/core/src/main/java/org/apache/ignite/internal/util/GridUnsafe.java,35,,import sun.misc.Unsafe;
