Detection ID,Path,Start Line Num,End Line Num,Code
147,./TargetProjects/druid/core/src/test/java/org/apache/druid/collections/StupidPoolTest.java,78,,"      System.gc();"
148,./TargetProjects/druid/extensions-core/lookups-cached-global/src/test/java/org/apache/druid/server/lookup/namespace/cache/CacheSchedulerTest.java,422,,"      System.gc();"
149,./TargetProjects/druid/extensions-core/lookups-cached-global/src/test/java/org/apache/druid/server/lookup/namespace/cache/NamespaceExtractionCacheManagersTest.java,125,,"      System.gc();"
150,./TargetProjects/druid/server/src/test/java/org/apache/druid/client/cache/MemcacheClientPoolTest.java,64,,"      System.gc();"
151,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/org/apache/yoko/ConnectionCleanupTest.java,147,,"        System.gc();"
152,./TargetProjects/geronimo-yoko/yoko-util/src/test/java/org/apache/yoko/util/concurrent/WeakConcurrentFifoTest.java,108,,"            System.gc();"
153,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/mgmt/internal/BrooklynGarbageCollector.java,204,,"                System.gc(); System.gc();"
154,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/mgmt/internal/BrooklynGarbageCollector.java,204,,"                System.gc(); System.gc();"
155,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/ha/HotStandbyTest.java,346,,"        System.gc(); System.gc();"
156,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/ha/HotStandbyTest.java,346,,"        System.gc(); System.gc();"
157,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/ha/HotStandbyTest.java,348,,"        System.gc(); System.gc();"
158,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/ha/HotStandbyTest.java,348,,"        System.gc(); System.gc();"
159,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/rebind/ActivePartialRebindTest.java,101,,"        System.gc(); System.gc();"
160,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/rebind/ActivePartialRebindTest.java,101,,"        System.gc(); System.gc();"
161,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/rebind/RebindFeedTest.java,234,,"                System.gc(); System.gc();"
162,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/rebind/RebindFeedTest.java,234,,"                System.gc(); System.gc();"
163,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/test/qa/longevity/EntityCleanupLongevityTestFixture.java,99,,"                System.gc(); System.gc();"
164,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/test/qa/longevity/EntityCleanupLongevityTestFixture.java,99,,"                System.gc(); System.gc();"
165,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/test/qa/longevity/EntityCleanupLongevityTestFixture.java,141,,"        System.gc(); System.gc();"
166,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/test/qa/longevity/EntityCleanupLongevityTestFixture.java,141,,"        System.gc(); System.gc();"
167,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/test/qa/performance/AbstractPerformanceTest.java,77,,"        for (int i = 0; i < 5; i++) System.gc();"
168,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/util/core/task/TaskFinalizationTest.java,53,,"            System.gc(); System.gc();"
169,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/util/core/task/TaskFinalizationTest.java,53,,"            System.gc(); System.gc();"
170,./TargetProjects/incubator-brooklyn/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/core/mgmt/persist/jclouds/JcloudsExpect100ContinueTest.java,97,,"            System.gc();"
171,./TargetProjects/incubator-brooklyn/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/core/mgmt/persist/jclouds/JcloudsExpect100ContinueTest.java,98,,"            System.gc();"
172,./TargetProjects/incubator-brooklyn/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/core/mgmt/persist/jclouds/JcloudsExpect100ContinueTest.java,99,,"            System.gc();"
173,./TargetProjects/incubator-brooklyn/brooklyn-server/test-support/src/main/java/org/apache/brooklyn/test/performance/PerformanceMeasurer.java,64,,"        System.gc(); System.gc();"
174,./TargetProjects/incubator-brooklyn/brooklyn-server/test-support/src/main/java/org/apache/brooklyn/test/performance/PerformanceMeasurer.java,64,,"        System.gc(); System.gc();"
175,./TargetProjects/jackrabbit/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/CooperativeFileLock.java,310,,"            System.gc();"
176,./TargetProjects/logging-log4j2/log4j-core-its/src/test/java/org/apache/logging/log4j/core/SimplePerfTest.java,61,,"        System.gc();"
177,./TargetProjects/logging-log4j2/log4j-core-its/src/test/java/org/apache/logging/log4j/core/SimplePerfTest.java,69,,"        System.gc();"
178,./TargetProjects/logging-log4j2/log4j-core-its/src/test/java/org/apache/logging/log4j/core/SimplePerfTest.java,78,,"            System.gc();"
179,./TargetProjects/logging-log4j2/log4j-core-its/src/test/java/org/apache/logging/log4j/core/SimplePerfTest.java,100,,"            System.gc();"
180,./TargetProjects/logging-log4j2/log4j-core-its/src/test/java/org/apache/logging/log4j/core/SimplePerfTest.java,122,,"            System.gc();"
181,./TargetProjects/logging-log4j2/log4j-core/src/test/java/org/apache/logging/log4j/core/GarbageCollectionHelper.java,46,,"                    System.gc();"
182,./TargetProjects/logging-log4j2/log4j-jul/src/test/java/org/apache/logging/log4j/jul/Log4jBridgeHandlerTest.java,331,,"        System.gc();    // a single call is sufficient"
183,./TargetProjects/maven-2/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,1041,,"        System.gc();"
184,./TargetProjects/maven-plugins/maven-clean-plugin/src/main/java/org/apache/maven/plugins/clean/Cleaner.java,225,,"                    System.gc();"
185,./TargetProjects/maven-plugins/maven-dependency-plugin/src/test/java/org/apache/maven/plugins/dependency/fromConfiguration/TestIncludeExcludeUnpackMojo.java,90,,"        System.gc();"
186,./TargetProjects/maven-plugins/maven-dependency-plugin/src/test/java/org/apache/maven/plugins/dependency/fromDependencies/TestIncludeExcludeUnpackDependenciesMojo.java,79,,"        System.gc();"
