Detection ID,Path,Start Line Num,End Line Num,Code
134,./TargetProjects/tajo/tajo-common/src/test/java/org/apache/tajo/validation/TestValidators.java,189,,"    assertThat(new MinValidator(new BigDecimal(Double.MIN_VALUE).toString())"
135,./TargetProjects/tajo/tajo-common/src/test/java/org/apache/tajo/validation/TestValidators.java,191,,"    assertThat(new MinValidator(new BigDecimal(Double.MAX_VALUE).toString())"
136,./TargetProjects/tajo/tajo-common/src/test/java/org/apache/tajo/validation/TestValidators.java,193,,"    assertThat(new MinValidator(new BigDecimal(Double.MAX_VALUE).toString())"
137,./TargetProjects/tajo/tajo-common/src/test/java/org/apache/tajo/validation/TestValidators.java,195,,"    assertThat(new MinValidator(new BigDecimal(Double.MAX_VALUE).toString())"
138,./TargetProjects/tajo/tajo-common/src/test/java/org/apache/tajo/validation/TestValidators.java,271,,"    assertThat(new MaxValidator(new BigDecimal(Double.MAX_VALUE).toString())"
139,./TargetProjects/tajo/tajo-common/src/test/java/org/apache/tajo/validation/TestValidators.java,273,,"    assertThat(new MaxValidator(new BigDecimal(Double.MAX_VALUE).toString())"
140,./TargetProjects/tajo/tajo-common/src/test/java/org/apache/tajo/validation/TestValidators.java,275,,"    assertThat(new MaxValidator(new BigDecimal(Double.MIN_VALUE).toString())"
141,./TargetProjects/tajo/tajo-common/src/test/java/org/apache/tajo/validation/TestValidators.java,277,,"    assertThat(new MaxValidator(new BigDecimal(Double.MIN_VALUE).toString())"
142,./TargetProjects/tajo/tajo-common/src/test/java/org/apache/tajo/validation/TestValidators.java,279,,"    assertThat(new MaxValidator(new BigDecimal(Double.MIN_VALUE).toString())"
143,./TargetProjects/tomee/container/openejb-core/src/main/java/org/apache/openejb/math/util/MathUtils.java,1237,,"            return new BigDecimal"
144,./TargetProjects/tomee/examples/mp-rest-jwt-jwk/src/test/java/org/superbiz/rest/ProductsTest.java,71,,"        productHuawei.setPrice(new BigDecimal(820.41));"
145,./TargetProjects/tomee/examples/mp-rest-jwt-jwk/src/test/java/org/superbiz/rest/ProductsTest.java,82,,"        productSamsung.setPrice(new BigDecimal(844.42));"
146,./TargetProjects/tomee/examples/mp-rest-jwt-principal/src/test/java/org/superbiz/store/OrdersTest.java,141,,"        huaweiProduct.setPrice(new BigDecimal(203.31));"
147,./TargetProjects/tomee/examples/mp-rest-jwt-principal/src/test/java/org/superbiz/store/OrdersTest.java,148,,"        samsungProduct.setPrice(new BigDecimal(821.42));"
148,./TargetProjects/tuscany-sca-1/itest/large-sdo-ws/src/main/java/org/apache/tuscany/sca/itest/trninq/TrnInqService.java,81,,"            trnRec1.getBankAcctTrnRec().getCurAmt().setAmt(new java.math.BigDecimal(2000.35));"
